2.4840000000000004
3.7060000000000004
3.7060000000000004
3.7060000000000004
3.7060000000000004
3.7060000000000004
2.4840000000000004
3.7060000000000004
3.7060000000000004
3.7060000000000004
2.4840000000000004
2.4840000000000004
3.9539999999999997
3.7720000000000007
3.7720000000000007
2.878
2.082
2.906
2.906
2.906
2.878
2.832
2.878
3.7720000000000007
2.878
4.0
3.9539999999999997
2.832
2.832
3.9539999999999997
2.832
3.7060000000000004
3.9539999999999997
3.7060000000000004
3.3340000000000005
3.7720000000000007
4.0
3.56
2.082
3.7720000000000007
3.3340000000000005
3.3340000000000005
3.56
3.7060000000000004
2.082
2.082
3.7720000000000007
2.082
2.906
3.7720000000000007
3.56
3.9539999999999997
2.4840000000000004
3.9539999999999997
2.878
2.878
3.7720000000000007
2.082
2.082
4.0
3.9539999999999997
2.082
2.082
4.0
2.082
2.4840000000000004
4.172
2.082
3.3340000000000005
2.878
2.878
2.878
2.878
4.172
3.56
2.4840000000000004
3.7720000000000007
4.0
3.7720000000000007
2.4840000000000004
4.0
3.9019999999999997
4.172
3.9019999999999997
2.906
2.4840000000000004
3.354
4.0
3.9019999999999997
2.832
2.4840000000000004
2.4840000000000004
2.4840000000000004
4.0
2.4840000000000004
4.0
2.906
3.7720000000000007
2.878
2.4840000000000004
4.172
4.172
2.878
3.9019999999999997
3.7720000000000007
3.7720000000000007
3.3340000000000005
4.172
3.3340000000000005
4.0
3.7720000000000007
3.56
4.0
2.878
3.7060000000000004
3.7060000000000004
2.878
3.9019999999999997
3.3340000000000005
2.4840000000000004
2.4840000000000004
3.9019999999999997
2.4840000000000004
2.878
3.3340000000000005
4.172
2.4840000000000004
4.172
3.7720000000000007
3.56
3.56
2.878
2.878
2.832
3.7720000000000007
4.0
3.7720000000000007
3.7060000000000004
3.7720000000000007
4.0
4.0
2.832
3.7720000000000007
2.082
3.9539999999999997
2.878
4.172
3.9019999999999997
2.082
3.7720000000000007
3.7720000000000007
3.7060000000000004
2.878
4.0
2.832
2.906
4.0
3.9539999999999997
2.082
4.0
2.4840000000000004
3.7060000000000004
2.4840000000000004
2.832
2.082
3.3340000000000005
2.4840000000000004
4.0
3.7060000000000004
3.7060000000000004
2.878
2.082
3.3340000000000005
2.878
2.878
2.878
2.878
2.878
2.878
2.082
4.0
2.878
3.9539999999999997
4.0
3.3340000000000005
2.878
2.906
2.906
2.906
3.7060000000000004
2.906
3.3340000000000005
2.906
2.906
3.7060000000000004
2.878
3.7060000000000004
3.3340000000000005
2.4840000000000004
2.878
2.878
3.7060000000000004
3.7060000000000004
3.56
3.7060000000000004
2.878
2.906
2.906
4.0
2.906
2.4840000000000004
2.4840000000000004
3.3340000000000005
3.9019999999999997
4.172
3.3340000000000005
3.7060000000000004
3.7060000000000004
3.7060000000000004
2.082
2.878
3.7060000000000004
2.906
3.7060000000000004
2.878
4.172
2.878
2.878
3.7060000000000004
3.7060000000000004
2.878
3.9539999999999997
2.906
4.0
3.7060000000000004
3.7060000000000004
3.9019999999999997
2.878
2.878
4.0
3.7060000000000004
2.906
2.906
3.7060000000000004
2.082
2.906
2.4840000000000004
2.4840000000000004
2.4840000000000004
2.4840000000000004
2.4840000000000004
2.878
3.7720000000000007
2.906
3.56
3.7720000000000007
3.9019999999999997
3.7060000000000004
2.906
2.878
2.878
3.9019999999999997
3.3340000000000005
2.4840000000000004
2.906
2.878
3.56
4.0
3.9019999999999997
2.906
2.906
2.878
2.878
2.878
3.7720000000000007
3.7060000000000004
2.878
2.878
2.878
3.7060000000000004
2.878
4.0
4.0
2.4840000000000004
2.878
2.906
2.878
3.7720000000000007
2.878
2.906
3.7060000000000004
3.7060000000000004
3.7060000000000004
4.0
3.7060000000000004
2.906
2.906
2.878
3.7720000000000007
2.878
2.878
2.906
3.7720000000000007
2.878
2.878
2.832
3.9539999999999997
2.082
3.7720000000000007
2.878
2.878
2.878
2.878
2.878
3.56
4.172
3.9019999999999997
3.7060000000000004
3.56
3.7060000000000004
3.7060000000000004
3.7060000000000004
2.906
4.0
3.9539999999999997
3.56
3.56
3.7060000000000004
3.7060000000000004
4.0
2.832
3.7720000000000007
3.7060000000000004
3.3340000000000005
3.7060000000000004
3.7060000000000004
3.7720000000000007
4.172
3.3340000000000005
3.9539999999999997
2.878
